14,66
66,14
14,163
163,14
14,243
243,14
14,293
293,14
14,299
299,14
14,518
518,14
14,600
600,14
14,800
800,14
14,902
902,14
51,66
66,51
51,163
163,51
51,243
243,51
51,293
293,51
51,299
299,51
51,518
518,51
51,600
600,51
51,800
800,51
51,902
902,51
66,163
163,66
66,243
243,66
66,293
293,66
66,299
299,66
66,518
518,66
66,600
600,66
66,800
800,66
66,902
902,66
163,243
243,163
163,293
293,163
163,299
299,163
163,518
518,163
163,600
600,163
163,800
800,163
163,902
902,163
243,293
293,243
243,299
299,243
243,518
518,243
243,600
600,243
243,800
800,243
243,902
902,243
293,299
299,293
293,518
518,293
293,600
600,293
293,800
800,293
293,902
902,293
299,518
518,299
299,600
600,299
299,800
800,299
299,902
902,299
518,600
600,518
518,800
800,518
518,902
902,518
600,800
800,600
600,902
902,600
800,902
902,800
80,95
95,80
80,293
293,80
80,322
322,80
80,472
472,80
80,480
480,80
80,647
647,80
80,732
732,80
80,737
737,80
80,833
833,80
80,885
885,80
80,899
899,80
80,963
963,80
95,293
293,95
95,322
322,95
95,472
472,95
95,480
480,95
95,647
647,95
95,732
732,95
95,737
737,95
95,833
833,95
95,885
885,95
95,899
899,95
95,963
963,95
293,322
322,293
293,472
472,293
293,480
480,293
293,647
647,293
293,732
732,293
293,737
737,293
293,833
833,293
293,885
885,293
293,899
899,293
293,963
963,293
322,472
472,322
322,480
480,322
322,647
647,322
322,732
732,322
322,737
737,322
322,833
833,322
322,885
885,322
322,899
899,322
322,963
963,322
472,480
480,472
472,647
647,472
472,732
732,472
472,737
737,472
472,833
833,472
472,885
885,472
472,899
899,472
472,963
963,472
480,647
647,480
480,732
732,480
480,737
737,480
480,833
833,480
480,885
885,480
480,899
899,480
480,963
963,480
647,732
732,647
647,737
737,647
647,833
833,647
647,885
885,647
647,899
899,647
647,963
963,647
732,737
737,732
732,833
833,732
732,885
885,732
732,899
899,732
732,963
963,732
737,833
833,737
737,885
885,737
737,899
899,737
737,963
963,737
833,885
885,833
833,899
899,833
833,963
963,833
885,899
899,885
885,963
963,885
899,963
963,899
80,247
247,80
80,248
248,80
80,261
261,80
80,395
395,80
80,397
397,80
80,571
571,80
80,601
601,80
80,662
662,80
80,714
714,80
80,740
740,80
247,248
248,247
247,261
261,247
247,395
395,247
247,397
397,247
247,571
571,247
247,601
601,247
247,662
662,247
247,714
714,247
247,740
740,247
248,261
261,248
248,395
395,248
248,397
397,248
248,571
571,248
248,601
601,248
248,662
662,248
248,714
714,248
248,740
740,248
261,395
395,261
261,397
397,261
261,571
571,261
261,601
601,261
261,662
662,261
261,714
714,261
261,740
740,261
395,397
397,395
395,571
571,395
395,601
601,395
395,662
662,395
395,714
714,395
395,740
740,395
397,571
571,397
397,601
601,397
397,662
662,397
397,714
714,397
397,740
740,397
571,601
601,571
571,662
662,571
571,714
714,571
571,740
740,571
601,662
662,601
601,714
714,601
601,740
740,601
662,714
714,662
662,740
740,662
714,740
740,714
26,66
66,26
26,138
138,26
26,163
163,26
26,238
238,26
26,359
359,26
26,518
518,26
26,570
570,26
26,628
628,26
26,671
671,26
26,685
685,26
26,902
902,26
26,903
903,26
66,138
138,66
66,163
163,66
66,238
238,66
66,359
359,66
66,518
518,66
66,570
570,66
66,628
628,66
66,671
671,66
66,685
685,66
66,902
902,66
66,903
903,66
138,163
163,138
138,238
238,138
138,359
359,138
138,518
518,138
138,570
570,138
138,628
628,138
138,671
671,138
138,685
685,138
138,902
902,138
138,903
903,138
163,238
238,163
163,359
359,163
163,518
518,163
163,570
570,163
163,628
628,163
163,671
671,163
163,685
685,163
163,902
902,163
163,903
903,163
238,359
359,238
238,518
518,238
238,570
570,238
238,628
628,238
238,671
671,238
238,685
685,238
238,902
902,238
238,903
903,238
359,518
518,359
359,570
570,359
359,628
628,359
359,671
671,359
359,685
685,359
359,902
902,359
359,903
903,359
518,570
570,518
518,628
628,518
518,671
671,518
518,685
685,518
518,902
902,518
518,903
903,518
570,628
628,570
570,671
671,570
570,685
685,570
570,902
902,570
570,903
903,570
628,671
671,628
628,685
685,628
628,902
902,628
628,903
903,628
671,685
685,671
671,902
902,671
671,903
903,671
685,902
902,685
685,903
903,685
902,903
903,902
405,472
472,405
405,595
595,405
405,732
732,405
405,737
737,405
405,764
764,405
405,833
833,405
405,885
885,405
405,973
973,405
472,595
595,472
472,732
732,472
472,737
737,472
472,764
764,472
472,833
833,472
472,885
885,472
472,973
973,472
595,732
732,595
595,737
737,595
595,764
764,595
595,833
833,595
595,885
885,595
595,973
973,595
732,737
737,732
732,764
764,732
732,833
833,732
732,885
885,732
732,973
973,732
737,764
764,737
737,833
833,737
737,885
885,737
737,973
973,737
764,833
833,764
764,885
885,764
764,973
973,764
833,885
885,833
833,973
973,833
885,973
973,885
28,35
35,28
28,263
263,28
28,336
336,28
28,518
518,28
28,722
722,28
28,744
744,28
28,767
767,28
35,263
263,35
35,336
336,35
35,518
518,35
35,722
722,35
35,744
744,35
35,767
767,35
263,336
336,263
263,518
518,263
263,722
722,263
263,744
744,263
263,767
767,263
336,518
518,336
336,722
722,336
336,744
744,336
336,767
767,336
518,722
722,518
518,744
744,518
518,767
767,518
722,744
744,722
722,767
767,722
744,767
767,744
48,95
95,48
48,111
111,48
48,293
293,48
48,322
322,48
48,404
404,48
48,451
451,48
48,480
480,48
48,487
487,48
48,488
488,48
48,523
523,48
48,598
598,48
48,628
628,48
48,647
647,48
48,963
963,48
95,111
111,95
95,293
293,95
95,322
322,95
95,404
404,95
95,451
451,95
95,480
480,95
95,487
487,95
95,488
488,95
95,523
523,95
95,598
598,95
95,628
628,95
95,647
647,95
95,963
963,95
111,293
293,111
111,322
322,111
111,404
404,111
111,451
451,111
111,480
480,111
111,487
487,111
111,488
488,111
111,523
523,111
111,598
598,111
111,628
628,111
111,647
647,111
111,963
963,111
293,322
322,293
293,404
404,293
293,451
451,293
293,480
480,293
293,487
487,293
293,488
488,293
293,523
523,293
293,598
598,293
293,628
628,293
293,647
647,293
293,963
963,293
322,404
404,322
322,451
451,322
322,480
480,322
322,487
487,322
322,488
488,322
322,523
523,322
322,598
598,322
322,628
628,322
322,647
647,322
322,963
963,322
404,451
451,404
404,480
480,404
404,487
487,404
404,488
488,404
404,523
523,404
404,598
598,404
404,628
628,404
404,647
647,404
404,963
963,404
451,480
480,451
451,487
487,451
451,488
488,451
451,523
523,451
451,598
598,451
451,628
628,451
451,647
647,451
451,963
963,451
480,487
487,480
480,488
488,480
480,523
523,480
480,598
598,480
480,628
628,480
480,647
647,480
480,963
963,480
487,488
488,487
487,523
523,487
487,598
598,487
487,628
628,487
487,647
647,487
487,963
963,487
488,523
523,488
488,598
598,488
488,628
628,488
488,647
647,488
488,963
963,488
523,598
598,523
523,628
628,523
523,647
647,523
523,963
963,523
598,628
628,598
598,647
647,598
598,963
963,598
628,647
647,628
628,963
963,628
647,963
963,647
720,800
800,720
720,886
886,720
720,899
899,720
800,886
886,800
800,899
899,800
886,899
899,886
238,277
277,238
238,395
395,238
238,886
886,238
277,395
395,277
277,886
886,277
395,886
886,395
210,432
432,210
210,451
451,210
210,472
472,210
210,487
487,210
210,488
488,210
210,523
523,210
210,767
767,210
210,938
938,210
432,451
451,432
432,472
472,432
432,487
487,432
432,488
488,432
432,523
523,432
432,767
767,432
432,938
938,432
451,472
472,451
451,487
487,451
451,488
488,451
451,523
523,451
451,767
767,451
451,938
938,451
472,487
487,472
472,488
488,472
472,523
523,472
472,767
767,472
472,938
938,472
487,488
488,487
487,523
523,487
487,767
767,487
487,938
938,487
488,523
523,488
488,767
767,488
488,938
938,488
523,767
767,523
523,938
938,523
767,938
938,767
203,212
212,203
203,238
238,203
203,259
259,203
203,318
318,203
203,350
350,203
203,405
405,203
203,610
610,203
203,613
613,203
203,647
647,203
203,677
677,203
203,732
732,203
203,767
767,203
203,973
973,203
212,238
238,212
212,259
259,212
212,318
318,212
212,350
350,212
212,405
405,212
212,610
610,212
212,613
613,212
212,647
647,212
212,677
677,212
212,732
732,212
212,767
767,212
212,973
973,212
238,259
259,238
238,318
318,238
238,350
350,238
238,405
405,238
238,610
610,238
238,613
613,238
238,647
647,238
238,677
677,238
238,732
732,238
238,767
767,238
238,973
973,238
259,318
318,259
259,350
350,259
259,405
405,259
259,610
610,259
259,613
613,259
259,647
647,259
259,677
677,259
259,732
732,259
259,767
767,259
259,973
973,259
318,350
350,318
318,405
405,318
318,610
610,318
318,613
613,318
318,647
647,318
318,677
677,318
318,732
732,318
318,767
767,318
318,973
973,318
350,405
405,350
350,610
610,350
350,613
613,350
350,647
647,350
350,677
677,350
350,732
732,350
350,767
767,350
350,973
973,350
405,610
610,405
405,613
613,405
405,647
647,405
405,677
677,405
405,732
732,405
405,767
767,405
405,973
973,405
610,613
613,610
610,647
647,610
610,677
677,610
610,732
732,610
610,767
767,610
610,973
973,610
613,647
647,613
613,677
677,613
613,732
732,613
613,767
767,613
613,973
973,613
647,677
677,647
647,732
732,647
647,767
767,647
647,973
973,647
677,732
732,677
677,767
767,677
677,973
973,677
732,767
767,732
732,973
973,732
767,973
973,767
95,293
293,95
95,322
322,95
95,480
480,95
95,647
647,95
95,963
963,95
293,322
322,293
293,480
480,293
293,647
647,293
293,963
963,293
322,480
480,322
322,647
647,322
322,963
963,322
480,647
647,480
480,963
963,480
647,963
963,647
14,66
66,14
14,111
111,14
14,163
163,14
14,451
451,14
14,487
487,14
14,488
488,14
14,518
518,14
14,523
523,14
14,800
800,14
14,902
902,14
14,903
903,14
66,111
111,66
66,163
163,66
66,451
451,66
66,487
487,66
66,488
488,66
66,518
518,66
66,523
523,66
66,800
800,66
66,902
902,66
66,903
903,66
111,163
163,111
111,451
451,111
111,487
487,111
111,488
488,111
111,518
518,111
111,523
523,111
111,800
800,111
111,902
902,111
111,903
903,111
163,451
451,163
163,487
487,163
163,488
488,163
163,518
518,163
163,523
523,163
163,800
800,163
163,902
902,163
163,903
903,163
451,487
487,451
451,488
488,451
451,518
518,451
451,523
523,451
451,800
800,451
451,902
902,451
451,903
903,451
487,488
488,487
487,518
518,487
487,523
523,487
487,800
800,487
487,902
902,487
487,903
903,487
488,518
518,488
488,523
523,488
488,800
800,488
488,902
902,488
488,903
903,488
518,523
523,518
518,800
800,518
518,902
902,518
518,903
903,518
523,800
800,523
523,902
902,523
523,903
903,523
800,902
902,800
800,903
903,800
902,903
903,902
326,368
368,326
326,422
422,326
326,475
475,326
326,570
570,326
326,571
571,326
326,601
601,326
326,740
740,326
326,899
899,326
368,422
422,368
368,475
475,368
368,570
570,368
368,571
571,368
368,601
601,368
368,740
740,368
368,899
899,368
422,475
475,422
422,570
570,422
422,571
571,422
422,601
601,422
422,740
740,422
422,899
899,422
475,570
570,475
475,571
571,475
475,601
601,475
475,740
740,475
475,899
899,475
570,571
571,570
570,601
601,570
570,740
740,570
570,899
899,570
571,601
601,571
571,740
740,571
571,899
899,571
601,740
740,601
601,899
899,601
740,899
899,740
247,326
326,247
247,368
368,247
247,422
422,247
247,570
570,247
247,571
571,247
247,601
601,247
247,647
647,247
247,740
740,247
247,899
899,247
247,961
961,247
326,368
368,326
326,422
422,326
326,570
570,326
326,571
571,326
326,601
601,326
326,647
647,326
326,740
740,326
326,899
899,326
326,961
961,326
368,422
422,368
368,570
570,368
368,571
571,368
368,601
601,368
368,647
647,368
368,740
740,368
368,899
899,368
368,961
961,368
422,570
570,422
422,571
571,422
422,601
601,422
422,647
647,422
422,740
740,422
422,899
899,422
422,961
961,422
570,571
571,570
570,601
601,570
570,647
647,570
570,740
740,570
570,899
899,570
570,961
961,570
571,601
601,571
571,647
647,571
571,740
740,571
571,899
899,571
571,961
961,571
601,647
647,601
601,740
740,601
601,899
899,601
601,961
961,601
647,740
740,647
647,899
899,647
647,961
961,647
740,899
899,740
740,961
961,740
899,961
961,899
14,48
48,14
14,66
66,14
14,148
148,14
14,322
322,14
14,359
359,14
14,480
480,14
14,518
518,14
14,622
622,14
14,634
634,14
14,647
647,14
14,722
722,14
14,732
732,14
14,767
767,14
14,772
772,14
14,876
876,14
14,902
902,14
14,903
903,14
14,950
950,14
14,973
973,14
14,998
998,14
48,66
66,48
48,148
148,48
48,322
322,48
48,359
359,48
48,480
480,48
48,518
518,48
48,622
622,48
48,634
634,48
48,647
647,48
48,722
722,48
48,732
732,48
48,767
767,48
48,772
772,48
48,876
876,48
48,902
902,48
48,903
903,48
48,950
950,48
48,973
973,48
48,998
998,48
66,148
148,66
66,322
322,66
66,359
359,66
66,480
480,66
66,518
518,66
66,622
622,66
66,634
634,66
66,647
647,66
66,722
722,66
66,732
732,66
66,767
767,66
66,772
772,66
66,876
876,66
66,902
902,66
66,903
903,66
66,950
950,66
66,973
973,66
66,998
998,66
148,322
322,148
148,359
359,148
148,480
480,148
148,518
518,148
148,622
622,148
148,634
634,148
148,647
647,148
148,722
722,148
148,732
732,148
148,767
767,148
148,772
772,148
148,876
876,148
148,902
902,148
148,903
903,148
148,950
950,148
148,973
973,148
148,998
998,148
322,359
359,322
322,480
480,322
322,518
518,322
322,622
622,322
322,634
634,322
322,647
647,322
322,722
722,322
322,732
732,322
322,767
767,322
322,772
772,322
322,876
876,322
322,902
902,322
322,903
903,322
322,950
950,322
322,973
973,322
322,998
998,322
359,480
480,359
359,518
518,359
359,622
622,359
359,634
634,359
359,647
647,359
359,722
722,359
359,732
732,359
359,767
767,359
359,772
772,359
359,876
876,359
359,902
902,359
359,903
903,359
359,950
950,359
359,973
973,359
359,998
998,359
480,518
518,480
480,622
622,480
480,634
634,480
480,647
647,480
480,722
722,480
480,732
732,480
480,767
767,480
480,772
772,480
480,876
876,480
480,902
902,480
480,903
903,480
480,950
950,480
480,973
973,480
480,998
998,480
518,622
622,518
518,634
634,518
518,647
647,518
518,722
722,518
518,732
732,518
518,767
767,518
518,772
772,518
518,876
876,518
518,902
902,518
518,903
903,518
518,950
950,518
518,973
973,518
518,998
998,518
622,634
634,622
622,647
647,622
622,722
722,622
622,732
732,622
622,767
767,622
622,772
772,622
622,876
876,622
622,902
902,622
622,903
903,622
622,950
950,622
622,973
973,622
622,998
998,622
634,647
647,634
634,722
722,634
634,732
732,634
634,767
767,634
634,772
772,634
634,876
876,634
634,902
902,634
634,903
903,634
634,950
950,634
634,973
973,634
634,998
998,634
647,722
722,647
647,732
732,647
647,767
767,647
647,772
772,647
647,876
876,647
647,902
902,647
647,903
903,647
647,950
950,647
647,973
973,647
647,998
998,647
722,732
732,722
722,767
767,722
722,772
772,722
722,876
876,722
722,902
902,722
722,903
903,722
722,950
950,722
722,973
973,722
722,998
998,722
732,767
767,732
732,772
772,732
732,876
876,732
732,902
902,732
732,903
903,732
732,950
950,732
732,973
973,732
732,998
998,732
767,772
772,767
767,876
876,767
767,902
902,767
767,903
903,767
767,950
950,767
767,973
973,767
767,998
998,767
772,876
876,772
772,902
902,772
772,903
903,772
772,950
950,772
772,973
973,772
772,998
998,772
876,902
902,876
876,903
903,876
876,950
950,876
876,973
973,876
876,998
998,876
902,903
903,902
902,950
950,902
902,973
973,902
902,998
998,902
903,950
950,903
903,973
973,903
903,998
998,903
950,973
973,950
950,998
998,950
973,998
998,973
299,570
570,299
299,628
628,299
299,797
797,299
299,803
803,299
299,826
826,299
299,883
883,299
299,910
910,299
570,628
628,570
570,797
797,570
570,803
803,570
570,826
826,570
570,883
883,570
570,910
910,570
628,797
797,628
628,803
803,628
628,826
826,628
628,883
883,628
628,910
910,628
797,803
803,797
797,826
826,797
797,883
883,797
797,910
910,797
803,826
826,803
803,883
883,803
803,910
910,803
826,883
883,826
826,910
910,826
883,910
910,883
188,247
247,188
188,571
571,188
188,601
601,188
188,740
740,188
188,820
820,188
188,829
829,188
247,571
571,247
247,601
601,247
247,740
740,247
247,820
820,247
247,829
829,247
571,601
601,571
571,740
740,571
571,820
820,571
571,829
829,571
601,740
740,601
601,820
820,601
601,829
829,601
740,820
820,740
740,829
829,740
820,829
829,820
66,73
73,66
66,163
163,66
66,188
188,66
66,319
319,66
66,456
456,66
66,518
518,66
66,595
595,66
66,707
707,66
66,756
756,66
66,764
764,66
66,767
767,66
66,825
825,66
66,902
902,66
66,903
903,66
66,961
961,66
73,163
163,73
73,188
188,73
73,319
319,73
73,456
456,73
73,518
518,73
73,595
595,73
73,707
707,73
73,756
756,73
73,764
764,73
73,767
767,73
73,825
825,73
73,902
902,73
73,903
903,73
73,961
961,73
163,188
188,163
163,319
319,163
163,456
456,163
163,518
518,163
163,595
595,163
163,707
707,163
163,756
756,163
163,764
764,163
163,767
767,163
163,825
825,163
163,902
902,163
163,903
903,163
163,961
961,163
188,319
319,188
188,456
456,188
188,518
518,188
188,595
595,188
188,707
707,188
188,756
756,188
188,764
764,188
188,767
767,188
188,825
825,188
188,902
902,188
188,903
903,188
188,961
961,188
319,456
456,319
319,518
518,319
319,595
595,319
319,707
707,319
319,756
756,319
319,764
764,319
319,767
767,319
319,825
825,319
319,902
902,319
319,903
903,319
319,961
961,319
456,518
518,456
456,595
595,456
456,707
707,456
456,756
756,456
456,764
764,456
456,767
767,456
456,825
825,456
456,902
902,456
456,903
903,456
456,961
961,456
518,595
595,518
518,707
707,518
518,756
756,518
518,764
764,518
518,767
767,518
518,825
825,518
518,902
902,518
518,903
903,518
518,961
961,518
595,707
707,595
595,756
756,595
595,764
764,595
595,767
767,595
595,825
825,595
595,902
902,595
595,903
903,595
595,961
961,595
707,756
756,707
707,764
764,707
707,767
767,707
707,825
825,707
707,902
902,707
707,903
903,707
707,961
961,707
756,764
764,756
756,767
767,756
756,825
825,756
756,902
902,756
756,903
903,756
756,961
961,756
764,767
767,764
764,825
825,764
764,902
902,764
764,903
903,764
764,961
961,764
767,825
825,767
767,902
902,767
767,903
903,767
767,961
961,767
825,902
902,825
825,903
903,825
825,961
961,825
902,903
903,902
902,961
961,902
903,961
961,903
80,100
100,80
80,472
472,80
80,732
732,80
80,737
737,80
80,782
782,80
80,833
833,80
80,876
876,80
